local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:03:27.687,1946.693194085,1775106207687,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6663,0,0,0,0,0,7697,0,2124,1250,0,0,2542,1638,0,0
2026-04-02 13:03:27.747,1946.753189464,1775106207747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6033,0,0,78,0,0,7074,0,2616,1897,0,0,2918,2082,0,0
2026-04-02 13:03:27.777,1946.783315582,1775106207777,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5335,0,0,492,0,23,6198,0,2742,2423,0,0,2863,2374,0,0
2026-04-02 13:03:27.930,1946.936341386,1775106207930,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4647,0,164,956,0,436,5357,0,2722,2735,0,0,2752,2362,0,0
2026-04-02 13:03:27.958,1946.964410133,1775106207958,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3626,291,0,1673,0,873,4123,1751,0,4018,0,0,0,3365,0,0
2026-04-02 13:03:27.958,1946.964517677,1775106207958,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3099,1028,0,2252,0,1532,3597,1206,0,4454,0,219,0,3706,0,288
2026-04-02 13:03:28.078,1947.084316075,1775106208078,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2191,0,0,1326,2359,784,2726,197,0,3174,4385,0,0,2468,3607,0
2026-04-02 13:03:28.078,1947.084407414,1775106208078,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1527,0,0,0,2423,1628,2569,0,0,70,3661,0,4344,324,2621,0
2026-04-02 13:03:28.107,1947.113445809,1775106208107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1112,0,0,0,1563,1965,1929,0,0,0,1977,0,0,0,1012,0
2026-04-02 13:03:28.137,1947.143198392,1775106208137,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,844,0,0,0,173,787,1346,0,0,0,542,0,3247,0,0,0
2026-04-02 13:03:28.198,1947.204371792,1775106208198,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,555,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.258,1947.264223049,1775106208258,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,233,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.378,1947.384373029,1775106208378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,249,0,0,0,0,0,903,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.378,1947.384476142,1775106208378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,220,0,0,0,0,0,910,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.408,1947.414500734,1775106208408,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,277,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.527,1947.533325788,1775106208527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,275,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.587,1947.593409136,1775106208587,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,256,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.618,1947.624409583,1775106208618,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,245,0,0,0,0,0,834,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.618,1947.624505081,1775106208618,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,201,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.677,1947.683484318,1775106208677,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,634,0,0,0,0,0,1236,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.737,1947.743306046,1775106208737,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3222,0,0,0,0,0,3412,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.768,1947.774400029,1775106208768,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7441,0,0,0,0,0,8512,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:28.827,1947.833551556,1775106208827,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8443,0,0,0,0,0,9810,0,1157,0,0,0,1631,234,0,0
2026-04-02 13:03:28.917,1947.92335548,1775106208917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8865,0,0,0,0,0,10157,0,1893,0,0,0,2364,1002,0,0
2026-04-02 13:03:28.917,1947.923456808,1775106208917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8080,0,0,0,0,0,9623,0,2150,266,0,0,2917,1631,0,0
2026-04-02 13:03:29.037,1948.043337585,1775106209037,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6883,0,0,0,0,0,8709,0,2343,775,0,0,3421,2200,0,0
2026-04-02 13:03:29.037,1948.043429197,1775106209037,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6105,0,0,0,0,0,7823,0,2484,1090,0,0,3678,2599,0,0
2026-04-02 13:03:29.187,1948.193483998,1775106209187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5343,0,0,0,0,0,7000,0,2803,1635,0,0,4098,3349,0,0
2026-04-02 13:03:29.187,1948.193558129,1775106209187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4752,0,0,0,0,0,6381,0,2979,2195,0,0,4285,3642,0,0
2026-04-02 13:03:29.189,1948.195618995,1775106209189,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4310,0,0,0,0,0,5789,0,3139,2566,0,0,4263,3747,0,0
2026-04-02 13:03:29.277,1948.283635382,1775106209277,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3883,0,0,223,0,176,5098,0,2906,2853,0,0,3745,3578,0,0
2026-04-02 13:03:29.307,1948.313644157,1775106209307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3631,1642,0,896,0,460,4525,2391,0,3906,0,0,0,4166,0,40
2026-04-02 13:03:29.397,1948.403428388,1775106209397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3127,1098,0,434,0,772,4232,1457,1990,2920,0,0,3224,3610,0,190
2026-04-02 13:03:29.397,1948.403479517,1775106209397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2311,482,0,1550,0,1354,3105,1078,0,4434,0,343,0,4339,0,896
2026-04-02 13:03:29.487,1948.493402544,1775106209487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1732,0,0,144,1881,566,2639,200,0,2977,4644,0,0,3087,4965,0
2026-04-02 13:03:29.547,1948.553283395,1775106209547,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1231,0,0,0,2262,986,2279,0,0,1562,5033,0,0,1217,4269,0
2026-04-02 13:03:29.547,1948.553390788,1775106209547,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,962,0,0,0,1963,1239,2248,0,0,0,4164,0,4183,858,4116,0
2026-04-02 13:03:29.727,1948.733254282,1775106209727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,682,0,0,0,799,1162,1698,0,0,0,2319,0,3921,165,2274,0
2026-04-02 13:03:29.727,1948.733364949,1775106209727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,592,0,0,0,0,166,1118,0,0,0,527,0,0,0,281,0
2026-04-02 13:03:29.729,1948.735258947,1775106209729,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,679,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:29.757,1948.763145349,1775106209757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:29.817,1948.823226558,1775106209817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:29.937,1948.943286403,1775106209937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,27,0,0,0,0,0,730,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:29.937,1948.943376275,1775106209937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,54,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:29.967,1948.973363606,1775106209967,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,191,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.027,1949.033403152,1775106210027,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,169,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.088,1949.094553842,1775106210088,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,125,0,0,0,0,0,692,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.148,1949.15464375,1775106210148,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,81,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.178,1949.184222754,1775106210178,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,61,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.237,1949.24360001,1775106210237,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2459,0,0,0,0,0,2511,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.327,1949.333331696,1775106210327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6235,0,0,0,0,0,7132,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:30.327,1949.333419121,1775106210327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8630,0,0,0,0,0,10178,0,640,0,0,0,1233,0,0,0
2026-04-02 13:03:30.387,1949.393395492,1775106210387,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8912,0,0,0,0,0,10765,0,1341,0,0,0,2206,652,0,0
2026-04-02 13:03:30.478,1949.484522047,1775106210478,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8364,0,0,0,0,0,10237,0,1911,0,0,0,3022,1603,0,0
2026-04-02 13:03:30.478,1949.484618447,1775106210478,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7693,0,0,0,0,0,9667,0,2343,343,0,0,3622,2143,0,0
2026-04-02 13:03:30.538,1949.544411911,1775106210538,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6598,0,0,0,0,0,8780,0,2438,709,0,0,3991,2683,0,0
2026-04-02 13:03:30.687,1949.693681094,1775106210687,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5761,0,0,0,0,0,7826,0,2692,1070,0,0,4337,3171,0,0
2026-04-02 13:03:30.898,1949.904480795,1775106210898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5407,0,0,0,0,0,7263,0,3058,1509,0,0,4696,3676,0,0
2026-04-02 13:03:30.898,1949.904533662,1775106210898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4666,0,0,0,0,0,6695,0,3195,2033,0,0,4793,3934,0,0
2026-04-02 13:03:30.898,1949.904578667,1775106210898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4199,0,0,0,0,0,6005,0,3176,2603,0,0,4798,4298,0,0
2026-04-02 13:03:30.928,1949.934426354,1775106210928,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3378,0,0,0,0,0,5040,0,3063,3023,622,0,4081,3860,3943,0
2026-04-02 13:03:30.928,1949.934497555,1775106210928,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2869,724,0,0,997,0,4002,1633,0,3542,4030,0,0,4621,4752,0
2026-04-02 13:03:30.928,1949.934523846,1775106210928,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2293,47,0,109,1449,0,3357,944,0,3620,4604,0,0,4387,5346,0
2026-04-02 13:03:31.077,1950.083435054,1775106211077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1877,0,0,61,1877,11,2945,579,0,3499,4952,0,0,4128,5787,74
2026-04-02 13:03:31.077,1950.083487701,1775106211077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1260,0,0,0,2050,460,2557,0,0,2111,5483,0,0,2392,5194,41
2026-04-02 13:03:31.079,1950.085602634,1775106211079,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,935,0,0,0,1781,911,2281,0,0,0,4689,0,701,1513,5479,323
2026-04-02 13:03:31.228,1950.234336383,1775106211228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,673,0,0,0,581,696,1741,0,0,0,2646,0,1361,516,2439,0
2026-04-02 13:03:31.228,1950.234396889,1775106211228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,497,0,0,0,0,0,1224,0,0,0,640,0,2270,0,578,0
2026-04-02 13:03:31.228,1950.234444748,1775106211228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,115,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.288,1950.294655278,1775106211288,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,868,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.378,1950.38461443,1775106211378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,783,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.378,1950.384662257,1775106211378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.468,1950.474416964,1775106211468,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,43,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.468,1950.474477241,1775106211468,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,112,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.708,1950.714381628,1775106211708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,132,0,0,0,0,0,730,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.708,1950.714467702,1775106211708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,122,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.708,1950.714518022,1775106211708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,43,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.738,1950.744549632,1775106211738,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,86,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.738,1950.744650207,1775106211738,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2215,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.827,1950.833358725,1775106211827,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4318,0,0,0,0,0,4588,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:31.858,1950.864505083,1775106211858,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7215,0,0,0,0,0,8640,0,151,0,0,0,360,0,0,0
2026-04-02 13:03:31.917,1950.923294198,1775106211917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8436,0,0,0,0,0,9864,0,1246,0,0,0,1311,114,0,0
2026-04-02 13:03:31.978,1950.98452324,1775106211978,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8744,0,0,0,0,0,10067,0,1416,0,0,0,1640,373,0,0
2026-04-02 13:03:32.008,1951.014532432,1775106212008,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8264,0,0,0,0,0,9619,0,1756,139,0,0,2198,890,0,0
2026-04-02 13:03:32.037,1951.043380733,1775106212037,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7677,0,0,0,0,0,9276,0,2009,549,0,0,2553,1376,0,0
2026-04-02 13:03:32.098,1951.104513571,1775106212098,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6468,0,0,0,0,0,8116,0,2351,1126,0,0,3001,1846,0,0
2026-04-02 13:03:32.158,1951.164251118,1775106212158,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5585,0,0,0,0,0,7021,0,2642,1897,0,0,2985,2302,0,0
2026-04-02 13:03:32.248,1951.254516122,1775106212248,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4678,0,0,333,0,113,5835,0,2719,2402,0,0,2947,2311,0,0
2026-04-02 13:03:32.248,1951.254609659,1775106212248,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3847,0,0,1963,0,776,4414,0,0,4104,0,0,0,3532,0,0
2026-04-02 13:03:32.308,1951.314518829,1775106212308,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3124,1100,0,1762,0,1088,3658,1366,0,3916,0,0,0,3418,0,276
2026-04-02 13:03:32.458,1951.464624874,1775106212458,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2538,509,0,1932,0,1574,3115,855,0,4180,0,392,0,3535,0,708
2026-04-02 13:03:32.488,1951.494557776,1775106212488,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2035,0,0,851,2112,978,2566,0,0,2660,4284,0,0,2071,3743,0
2026-04-02 13:03:32.488,1951.494653119,1775106212488,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1275,0,0,0,2080,1572,2359,0,0,0,3635,0,4403,306,3002,0
2026-04-02 13:03:32.517,1951.523658247,1775106212517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,804,0,0,0,1017,1553,1786,0,0,0,1774,0,0,0,980,0
2026-04-02 13:03:32.578,1951.584630341,1775106212578,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,604,0,0,0,0,221,1090,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.637,1951.643437879,1775106212637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,253,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.668,1951.674506248,1775106212668,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,127,0,0,0,0,0,944,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.728,1951.734282552,1775106212728,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,160,0,0,0,0,0,875,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.818,1951.8245326,1775106212818,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,181,0,0,0,0,0,829,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.818,1951.824622329,1775106212818,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,179,0,0,0,0,0,793,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.878,1951.884667753,1775106212878,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,189,0,0,0,0,0,757,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.938,1951.944602199,1775106212938,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,150,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:32.997,1952.003503883,1775106212997,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,104,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:33.028,1952.03453115,1775106213028,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6,0,0,0,0,0,717,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:33.087,1952.093355338,1775106213087,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2079,0,0,0,0,0,2468,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:33.148,1952.154603993,1775106213148,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4494,0,0,0,0,0,4908,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:33.268,1952.274666454,1775106213268,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7315,0,0,0,0,0,8930,0,484,0,0,0,1035,0,0,0
2026-04-02 13:03:33.268,1952.274717973,1775106213268,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8278,0,0,0,0,0,9625,0,1554,0,0,0,1931,606,0,0
2026-04-02 13:03:33.358,1952.364475468,1775106213358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8587,0,0,0,0,0,9784,0,1732,229,0,0,1922,774,0,0
2026-04-02 13:03:33.358,1952.364548289,1775106213358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7400,0,0,0,0,0,8336,0,1906,846,0,0,4224,1120,0,0
2026-04-02 13:03:33.567,1952.573419944,1775106213567,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5828,0,0,42,0,203,6832,0,2136,1351,0,0,5476,1228,0,0
2026-04-02 13:03:33.567,1952.573475223,1775106213567,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5402,0,0,305,0,354,6343,0,2209,1481,0,0,5753,1352,0,0
2026-04-02 13:03:33.570,1952.576627474,1775106213570,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4867,0,93,614,0,527,5701,0,2311,1843,0,0,5777,1552,0,0
2026-04-02 13:03:33.598,1952.604619496,1775106213598,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4232,0,211,904,0,656,4944,0,2533,2222,0,0,5975,1822,0,0
2026-04-02 13:03:33.598,1952.604673146,1775106213598,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3522,0,0,2537,0,1479,3906,778,0,3228,0,0,0,2444,0,0
2026-04-02 13:03:33.688,1952.694625121,1775106213688,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2790,670,0,2387,0,2097,3192,800,0,3854,0,188,0,2775,0,27
2026-04-02 13:03:33.748,1952.754623866,1775106213748,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2194,43,0,2445,0,2797,2614,278,0,3656,2350,0,0,1879,2419,0
2026-04-02 13:03:33.868,1952.874646573,1775106213868,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1610,0,0,236,2007,2738,2254,0,0,938,3288,0,0,540,2177,0
2026-04-02 13:03:33.868,1952.874697918,1775106213868,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1139,0,0,0,1476,3376,1839,0,0,0,1453,0,0,0,503,0
2026-04-02 13:03:33.898,1952.904334763,1775106213898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,883,0,0,0,393,2258,1333,0,0,0,158,0,0,0,0,0
2026-04-02 13:03:33.958,1952.964541514,1775106213958,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,425,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.047,1953.053425062,1775106214047,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,296,0,0,0,0,0,992,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.047,1953.053478323,1775106214047,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,256,0,0,0,0,0,945,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.108,1953.11461755,1775106214108,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,315,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.138,1953.144341566,1775106214138,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,292,0,0,0,0,0,962,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.228,1953.234573699,1775106214228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,310,0,0,0,0,0,948,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.228,1953.234622546,1775106214228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,273,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.287,1953.293565858,1775106214287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,273,0,0,0,0,0,875,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.348,1953.354522952,1775106214348,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,177,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.377,1953.383515824,1775106214377,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,228,0,0,0,0,0,1007,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.438,1953.444625783,1775106214438,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3072,0,0,0,0,0,3223,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:34.497,1953.503452592,1775106214497,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6843,0,0,0,0,0,8323,0,0,0,0,0,77,0,0,0
2026-04-02 13:03:34.558,1953.56460775,1775106214558,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7795,0,0,0,0,0,9242,0,1110,0,0,0,1754,449,0,0
2026-04-02 13:03:34.588,1953.5943674,1775106214588,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7995,0,0,0,0,0,9450,0,1914,124,0,0,2548,1256,0,0
2026-04-02 13:03:34.648,1953.654597984,1775106214648,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6722,0,0,0,0,0,8180,0,2343,1024,0,0,2941,1849,0,0
2026-04-02 13:03:34.737,1953.74357362,1775106214737,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5777,0,0,0,0,0,7091,0,2456,1622,0,0,3178,2204,0,0
2026-04-02 13:03:34.768,1953.774403843,1775106214768,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4653,0,0,0,0,111,6076,0,2477,1862,0,0,5063,2455,0,0
2026-04-02 13:03:34.797,1953.803320023,1775106214797,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4517,0,0,244,0,318,5936,0,2469,2154,0,0,2849,2083,0,0
2026-04-02 13:03:34.859,1953.865348256,1775106214859,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4500,0,36,490,0,626,5450,0,2810,2232,0,0,6272,2264,0,0
2026-04-02 13:03:34.948,1953.954402948,1775106214948,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3701,0,0,2064,0,1029,4222,31,0,3230,0,0,0,3082,0,0
2026-04-02 13:03:35.098,1954.10426186,1775106215098,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3083,1164,0,1678,0,1402,3723,1482,0,3787,0,0,0,3167,0,123
2026-04-02 13:03:35.098,1954.104316171,1775106215098,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2254,381,0,1981,0,2057,2950,606,0,3748,0,378,0,3132,0,480
2026-04-02 13:03:35.098,1954.104346302,1775106215098,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1610,0,0,735,1863,1635,2373,0,0,2268,3702,0,0,1785,3198,0
2026-04-02 13:03:35.188,1954.194319455,1775106215188,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1340,0,0,0,1969,2108,2413,0,0,345,3264,0,261,423,2692,0
