local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 13:02:54.382,1913.388537323,652178863,right_foot,右脚,D4:22:CD:00:85:22,0.7114141583442688,0.2597293257713318,-0.486642062664032,0.4354426860809326,-7.891719509955905,-66.72260150188977,68.1406122002628,11.50789737701416,-0.7342601418495178,6.7700605392456055,-67.25906372070312,257.4657287597656,100.88743591308594
2026-04-02 13:02:54.412,1913.418633717,652212197,right_foot,右脚,D4:22:CD:00:85:22,0.7308357357978821,0.19790256023406982,-0.4470633566379547,0.47628599405288696,-14.665443418705257,-57.34936664674855,74.23609113998621,12.835012435913086,-1.908413052558899,7.837968826293945,-42.0730094909668,256.6340637207031,137.7454833984375
2026-04-02 13:02:54.442,1913.448377509,652245531,right_foot,右脚,D4:22:CD:00:85:22,0.7380120754241943,0.1361500471830368,-0.40636321902275085,0.5212202668190002,-19.388106605557397,-47.878997457258514,79.13732359281751,14.272989273071289,-0.717120885848999,9.230298042297363,-25.304838180541992,243.436767578125,167.13697814941406
2026-04-02 13:02:54.472,1913.478380617,652278865,right_foot,右脚,D4:22:CD:00:85:22,0.741750955581665,0.07457466423511505,-0.36831608414649963,0.5555065870285034,-22.591787216289273,-38.9948801577674,81.75083762086513,17.290002822875977,-0.7191004157066345,6.339217185974121,-42.7297477722168,226.7506103515625,147.35440063476562
2026-04-02 13:02:54.502,1913.508480164,652312199,right_foot,右脚,D4:22:CD:00:85:22,0.7465202212333679,0.022871989756822586,-0.3374083936214447,0.5730099678039551,-24.564068884207938,-32.003827388102245,82.16302640210242,19.656936645507812,2.5235822200775146,-1.4877638816833496,-52.45124435424805,186.96311950683594,92.15522003173828
2026-04-02 13:02:54.532,1913.538471851,652345533,right_foot,右脚,D4:22:CD:00:85:22,0.7439306378364563,-0.010052038356661797,-0.33756959438323975,0.5766394138336182,-27.642699978576438,-29.384226091557416,82.94190505467034,19.078250885009766,6.446770191192627,-10.875897407531738,-80.70355224609375,60.952396392822266,52.388160705566406
2026-04-02 13:02:54.562,1913.568432542,652378867,right_foot,右脚,D4:22:CD:00:85:22,0.7482035160064697,0.02543722651898861,-0.33841681480407715,0.5701040625572205,-24.31786733124953,-32.37192172279768,81.76929836189073,14.27700138092041,0.35749393701553345,-9.527017593383789,81.62836456298828,-67.5791244506836,-65.93598937988281
2026-04-02 13:02:54.592,1913.598503677,652412201,right_foot,右脚,D4:22:CD:00:85:22,0.7449092864990234,0.08912896364927292,-0.3400209844112396,0.567055881023407,-18.563239348230137,-37.41988449735906,80.89580751834546,4.9728593826293945,-2.0773863792419434,11.507604598999023,157.640625,-133.0409698486328,-74.76388549804688
2026-04-02 13:02:54.652,1913.658389455,652445535,right_foot,右脚,D4:22:CD:00:85:22,0.7204704880714417,0.14032147824764252,-0.3678271472454071,0.5709075927734375,-17.517460319457026,-43.64897635007987,83.84865241202823,7.960541248321533,4.913886547088623,9.122526168823242,89.07551574707031,-198.5389404296875,6.923433303833008
2026-04-02 13:02:54.682,1913.688375816,652478869,right_foot,右脚,D4:22:CD:00:85:22,0.7095327973365784,0.1761741042137146,-0.39485234022140503,0.5564332604408264,-16.832020076075462,-49.14603576933984,83.94960389944504,18.514205932617188,-0.5035231113433838,6.107463836669922,23.031251907348633,-158.21499633789062,-45.60906982421875
2026-04-02 13:02:54.712,1913.718399279,652512203,right_foot,右脚,D4:22:CD:00:85:22,0.7043551802635193,0.1973678320646286,-0.404784232378006,0.5487074255943298,-15.620115270415303,-51.88911848260932,83.47451241929546,10.791910171508789,0.8955719470977783,5.945018291473389,25.78878402709961,-76.30292510986328,-30.573528289794922
2026-04-02 13:02:54.772,1913.778334126,652545537,right_foot,右脚,D4:22:CD:00:85:22,0.6999313235282898,0.20792116224765778,-0.41258811950683594,0.5446430444717407,-15.447658608812164,-53.51882689139059,83.60046093990019,8.000049591064453,-0.3332054913043976,6.093419551849365,8.682787895202637,-47.55027770996094,-9.68782901763916
2026-04-02 13:02:54.772,1913.778501775,652578871,right_foot,右脚,D4:22:CD:00:85:22,0.6958602666854858,0.21495449542999268,-0.41898760199546814,0.5422385334968567,-15.585824164314912,-54.70883835226454,83.95369926888412,7.620689392089844,-0.3532247841358185,5.897858619689941,4.9408488273620605,-35.93840026855469,-2.411461353302002
